marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
57.162251,233.946671,-318.006439,249.395615,135.569214,-359.065704,68.075043,195.216049,-123.14045,180.875717,174.26239,-353.822449,80.685921,174.615616,-59.142647,120.664696,203.98436,-340.637238,62.13319,208.928696,-181.94191,55.668678,223.523483,-247.033813
57.170433,233.851059,-317.961243,249.491837,135.685562,-359.029327,68.097885,195.092422,-123.102837,180.950699,174.281342,-353.770172,80.678009,174.480301,-59.15099,120.682961,203.959808,-340.613647,62.138,208.811157,-181.896133,55.671898,223.384369,-246.996918
57.222542,233.847366,-317.925079,249.675781,135.842667,-359.00293,68.111832,194.985504,-123.089783,181.0802,174.416168,-353.738953,80.72525,174.356567,-59.139069,120.771568,204.016434,-340.56424,62.175209,208.728775,-181.879684,55.718807,223.338226,-246.981369
57.439205,233.933075,-317.974915,249.740097,135.966537,-358.896179,68.148369,194.944489,-123.145096,181.394638,174.618591,-353.693787,80.72438,174.268585,-59.174416,121.078293,204.179031,-340.578125,62.274529,208.716141,-181.938934,55.889931,223.377335,-247.03093
57.863293,234.164459,-318.048279,250.286987,136.209,-358.719727,68.248718,195.030914,-123.254112,181.818481,174.802643,-353.634399,80.722893,174.315918,-59.283016,121.460388,204.362625,-340.572052,62.458691,208.85788,-182.026428,56.191994,223.526459,-247.141937
58.231499,234.464157,-318.039948,250.578857,136.311874,-358.634857,68.469971,195.256943,-123.232773,182.160233,174.992432,-353.574371,80.931076,174.486389,-59.213398,121.832077,204.614624,-340.542053,62.732201,209.105591,-182.017731,56.48085,223.853806,-247.128677
58.49297,234.851578,-317.929016,250.838562,136.574142,-358.557373,68.671059,195.518951,-123.130493,182.38176,175.274124,-353.478485,81.106491,174.689407,-59.162315,122.073212,204.947937,-340.417816,62.959621,209.395157,-181.895721,56.69495,224.210129,-247.048935
58.783615,235.355362,-317.790192,251.048676,136.921875,-358.475494,68.845047,195.791107,-123.060097,182.678223,175.732132,-353.38974,81.237801,174.898621,-59.076366,122.326683,205.421677,-340.305328,63.138348,209.77507,-181.812454,56.946243,224.620331,-246.959579
59.106167,235.808365,-317.797485,251.4089505,137.2665635,-358.334839,68.97406,196.086151,-123.066063,182.993744,176.12146,-353.309387,81.219299,175.161118,-59.116837,122.657005,205.829605,-340.265503,63.35638,210.079178,-181.821457,57.207073,225.017181,-246.979752
59.371601,236.15538,-317.801666,251.685043,137.531151,-358.264923,69.028908,196.329941,-123.098427,183.275467,176.438919,-353.230743,81.142021,175.373657,-59.160885,122.96788,206.143723,-340.231934,63.47057,210.365997,-181.83284,57.36446,225.33165,-247.023651
59.607307,236.503235,-317.793976,251.957581,137.852539,-358.137115,69.048592,196.509583,-123.089188,183.593002,176.778656,-353.124634,81.1446,175.474991,-59.156593,123.231537,206.487762,-340.16925,63.542496,210.586655,-181.84613,57.542679,225.598801,-247.03006
59.852386,236.810425,-317.784241,252.217636,138.21553,-357.977417,69.0439,196.582779,-123.124832,183.898636,177.115433,-353.035339,81.06356,175.508606,-59.198914,123.460213,206.919891,-340.185547,63.629444,210.718979,-181.859238,57.694805,225.819931,-247.05426
59.986408,236.960403,-317.781128,252.532883,138.600342,-357.85965,68.980171,196.526154,-123.152367,184.104477,177.413925,-352.949921,80.966812,175.389633,-59.205826,123.705605,207.042084,-340.079285,63.624752,210.716705,-181.884277,57.734737,225.883118,-247.073135
59.917835,237.048492,-317.757355,252.556488,138.985275,-357.733337,68.872597,196.333878,-123.161369,184.216476,177.731384,-352.878021,80.786087,175.183044,-59.277828,123.786636,207.194077,-339.996918,63.524616,210.602386,-181.882019,57.699169,225.830902,-247.067169
60.029251,237.060883,-317.80426,252.973724,139.44101,-357.592865,68.811722,196.130508,-123.208275,184.431198,177.991852,-352.837128,80.719795,174.916489,-59.337196,123.943932,207.344406,-340.001923,63.515285,210.454697,-181.925461,57.683449,225.771179,-247.106857
60.25843,237.073044,-317.934021,253.291824,139.489044,-357.562408,68.728439,196.085922,-123.389954,184.741119,178.119293,-352.823914,80.514519,174.831375,-59.471424,124.249611,207.395782,-340.042053,63.512383,210.458511,-182.106247,57.788651,225.771301,-247.305283
60.475151,237.038483,-318.132019,253.537704,139.492859,-357.480377,68.686722,196.068512,-123.581703,185.020844,178.078766,-352.853607,80.406837,174.810165,-59.655304,124.467529,207.386719,-340.155731,63.554878,210.408203,-182.305206,57.942432,225.71431,-247.49617
60.621021,236.973145,-318.282288,253.919708,139.408585,-357.480072,68.689835,196.084244,-123.710205,185.170563,177.934753,-352.892548,80.454788,174.835312,-59.74197,124.630157,207.317337,-340.268005,63.618446,210.400574,-182.44397,58.041046,225.67807,-247.671677
60.701515,236.915695,-318.370514,253.72403,139.283417,-357.463684,68.760376,196.091156,-123.775055,185.233032,177.821869,-352.949554,80.43441,174.865952,-59.83567,124.691971,207.219833,-340.335907,63.693089,210.371719,-182.521637,58.106346,225.63063,-247.750595
60.771492,236.751541,-318.544556,253.753525,139.03331,-357.547485,68.760841,196.087341,-123.92234,185.288132,177.608963,-353.049866,80.481926,174.896713,-59.958038,124.732414,207.067001,-340.468933,63.715157,210.328918,-182.668671,58.146114,225.563995,-247.884918
60.90654,236.439926,-318.860657,254.127609,138.762466,-357.64682,68.801537,196.031921,-124.1604,185.428925,177.268143,-353.218781,80.384399,174.955231,-60.178932,124.862022,206.752533,-340.728912,63.808884,210.207443,-182.92247,58.205555,225.348465,-248.237808
60.938965,235.996231,-319.260132,253.977112,138.204681,-357.652435,68.594589,195.955856,-124.521606,185.506729,176.728363,-353.392822,80.22287,174.977295,-60.442921,124.945114,206.296555,-341.018829,63.643749,210.018738,-183.311752,58.192772,225.029343,-248.626633
60.819473,235.339035,-319.612274,254.046417,137.733215,-357.710052,68.31501,195.737106,-124.773079,185.381897,176.135406,-353.570618,79.923401,174.878464,-60.63884,124.790558,205.724472,-341.308411,63.391964,209.668869,-183.612274,57.971176,224.564774,-248.947479
60.400585,234.603271,-319.871399,253.689697,137.276398,-357.721222,68.003334,195.284836,-124.95118,185.050018,175.559509,-353.730072,79.517555,174.589859,-60.843166,124.388199,205.031494,-341.468719,63.03812,209.139099,-183.814697,57.568741,223.933563,-249.182709
59.735474,233.860001,-319.976227,253.249573,136.767029,-357.903717,67.593201,194.821106,-125.045113,184.530167,174.906601,-353.86673,79.316864,174.189087,-60.842152,123.847939,204.335205,-341.614594,62.589672,208.568207,-183.897781,57.063366,223.237732,-249.304932
59.182774,233.19899,-320.001923,252.894623,136.217941,-358.070557,67.329727,194.430817,-125.016266,183.97612,174.283844,-353.997803,79.100845,173.929077,-60.846981,123.306519,203.669418,-341.676147,62.208588,208.095657,-183.89444,56.599064,222.656479,-249.313126
58.808769,232.612,-320.078674,252.506897,135.602936,-358.138672,67.125343,194.232452,-125.061501,183.591339,173.651443,-354.0755,78.98922,173.821442,-60.839767,122.902161,203.058105,-341.780334,61.986099,207.77475,-183.965317,56.269478,222.21933,-249.393753
58.669773,232.098572,-320.287994,252.386795,135.013458,-358.067444,66.891205,194.061035,-125.177498,183.455292,173.065659,-354.114899,78.683876,173.798431,-60.920296,122.75309,202.489365,-341.880554,61.752316,207.51976,-184.108597,56.10059,221.803055,-249.561172
58.527405,231.620651,-320.44455,252.176514,134.569992,-357.911804,66.619537,193.927032,-125.250153,183.308243,172.537201,-354.090302,78.367882,173.774826,-60.946281,122.58918,201.983322,-341.951538,61.507683,207.260361,-184.221375,55.88382,221.454483,-249.724014
58.100758,231.191147,-320.419617,251.766006,134.007919,-357.883728,66.296883,193.732849,-125.195915,182.976227,172.119003,-354.036682,78.094299,173.682327,-60.856697,122.245857,201.567642,-341.93219,61.159996,207.023483,-184.175903,55.571003,221.114029,-249.699036
57.511951,230.761276,-320.270844,251.273972,133.860458,-357.855194,65.964485,193.548309,-125.056618,182.366318,171.82373,-353.987,77.843704,173.52449,-60.672398,121.760765,201.056595,-341.773682,60.749886,206.780777,-184.042618,54.997082,220.763794,-249.521484
56.743187,230.317459,-320.116364,250.610031,133.682602,-357.978333,65.630592,193.236099,-124.8601,181.586533,171.526779,-354.003265,77.695473,173.305618,-60.524521,120.951485,200.616348,-341.686829,60.287071,206.375229,-183.834656,54.383736,220.345963,-249.340073
55.898304,229.837051,-320.0224,249.861298,133.429276,-358.225922,65.256126,193.032013,-124.766106,180.774124,171.217316,-354.13266,77.59623,173.176285,-60.40406,120.13752,200.223434,-341.71048,59.759628,206.107483,-183.748825,53.748753,219.94696,-249.237396
55.184422,229.440796,-320.1091,249.138535,133.084641,-358.462433,65.066406,193.020096,-124.764435,179.970718,170.807587,-354.341675,77.401367,173.310028,-60.452755,119.393204,199.70488,-341.842621,59.391853,205.985657,-183.77536,53.182064,219.718323,-249.297836
54.542538,229.120605,-320.210815,248.148682,132.484787,-358.778442,64.790337,193.190445,-124.822609,179.192368,170.297974,-354.569336,77.294243,173.623795,-60.45216,118.612984,199.375732,-342.075897,59.033508,205.993286,-183.835373,52.680847,219.577423,-249.396667
53.789867,228.876343,-320.271301,247.325867,131.932602,-359.106873,64.502129,193.358414,-124.788155,178.334412,169.890396,-354.765869,77.11525,173.92778,-60.433086,117.844055,198.980911,-342.166687,58.628391,206.04216,-183.83847,52.09219,219.488007,-249.384781
52.98933,228.5,-320.203888,246.288177,131.442535,-359.366394,64.069344,193.361633,-124.716515,177.422562,169.49498,-354.883118,76.84269,174.05687,-60.360069,116.880928,198.635086,-342.239716,58.040958,205.939041,-183.748947,51.412148,219.280594,-249.307144
52.028996,228.100281,-320.103912,245.368462,131.2040635,-359.4859005,63.582668,193.242416,-124.570061,176.499908,169.158096,-354.946045,76.506889,174.041504,-60.19437,115.887772,198.288666,-342.229889,57.432545,205.728516,-183.610489,50.596249,218.994492,-249.194489
51.09502,227.667557,-319.976501,244.435364,131.114349,-359.522491,63.019646,193.028198,-124.412056,175.593506,168.911209,-354.974945,76.082954,173.895111,-60.046253,114.960945,197.973007,-342.162537,56.745659,205.468765,-183.455276,49.804924,218.651993,-249.026489
50.234093,227.272385,-319.848206,243.572449,130.894897,-359.608063,62.524551,192.773804,-124.25106,174.755066,168.668732,-354.999634,75.672577,173.702103,-59.919292,114.120728,197.663651,-342.102783,56.143711,205.164536,-183.297684,49.09433,218.296158,-248.830566
49.47546,226.886612,-319.684845,242.933594,130.559082,-359.760254,62.08847,192.595596,-124.074692,173.974762,168.373215,-354.987823,75.389557,173.584564,-59.726295,113.29348,197.342621,-342.02478,55.596722,204.924683,-183.138062,48.477184,217.972382,-248.629608
48.793327,226.563919,-319.51413,242.285645,130.301819,-359.801331,61.78352,192.475311,-123.897308,173.325455,168.043961,-354.963348,75.182312,173.526871,-59.545216,112.61795,197.025528,-341.930542,55.171471,204.752319,-182.950958,47.971096,217.712509,-248.410217
48.290936,226.198059,-319.364929,241.858337,130.005112,-359.849152,61.538544,192.362411,-123.732559,172.785736,167.721024,-354.944214,75.092117,173.493256,-59.336121,112.036591,196.69162,-341.846313,54.872257,204.56575,-182.784134,47.547009,217.450134,-248.232498
47.821236,225.871902,-319.268738,241.395014711117,129.702447182323,-359.815994960715,61.322193,192.258347,-123.590759,172.333221,167.394028,-354.896484,74.980804,173.44342,-59.244869,111.605179,196.352463,-341.786804,54.595364,204.371552,-182.652466,47.205864,217.178925,-248.083847
47.479343,225.487457,-319.146698,240.973173432202,129.399714094231,-359.7699695931,61.17746,192.084183,-123.447891,171.953598,167.067642,-354.846832,74.819992,173.377975,-59.10593,111.21244,195.999252,-341.712677,54.338692,204.143753,-182.535461,46.922039,216.8573,-247.947372
47.141415,225.126495,-319.006958,240.66649596063,129.138856257761,-359.717163438609,61.021206,191.913361,-123.305313,171.60527,166.763184,-354.780304,74.791756,173.257217,-58.905598,110.895401,195.656403,-341.594147,54.152946,203.918915,-182.380966,46.654354,216.560715,-247.785309
46.78632,224.869125,-318.822174,240.378693666098,129.011711603849,-359.65706459703,60.869392,191.732986,-123.112198,171.32634,166.563507,-354.67627,74.712898,173.109528,-58.749134,110.549904,195.447311,-341.451538,53.936554,203.711014,-182.176636,46.362755,216.336594,-247.614929
46.422897,224.678741,-318.569031,240.051568605563,129.013560427965,-359.618030837202,60.732166,191.556091,-122.875504,170.959,166.491379,-354.565155,74.708786,172.932617,-58.509464,110.170197,195.312363,-341.260986,53.727623,203.525772,-181.934647,46.048653,216.146225,-247.37735
46.035168,224.470963,-318.305939,239.666342238014,128.933563290453,-359.589291379565,60.633717,191.403137,-122.631721,170.53653,166.36705,-354.447784,74.662949,172.816986,-58.280167,109.781097,195.155014,-341.089569,53.520752,203.370804,-181.689545,45.787659,215.937714,-247.12236
45.713364,224.335892,-318.153198,239.33892266309,128.766021325608,-359.572136771411,60.563324,191.328156,-122.461731,170.235168,166.206833,-354.369904,74.582809,172.806015,-58.146713,109.473175,194.993835,-340.95401,53.398277,203.273041,-181.509064,45.563499,215.83342,-246.93515
45.488117,224.130264,-318.068024,239.094822675822,128.645854273122,-359.567680910879,60.457539,191.267471,-122.375481,169.972839,166.047211,-354.327179,74.575302,172.752014,-57.999069,109.20385,194.84996,-340.908569,53.218048,203.179108,-181.442551,45.364346,215.697998,-246.865051
45.215679,223.897675,-318.028992,238.891229812869,128.513648473557,-359.508260476076,60.213295,191.178314,-122.331436,169.737198,165.876617,-354.276947,74.43943,172.689545,-57.960209,108.954765,194.618088,-340.858215,52.990524,203.028549,-181.393188,45.129238,215.492599,-246.79776
44.806343,223.753677,-317.887451,238.518837412474,128.52986259349,-359.509384428867,60.000042,191.0504,-122.193092,169.317429,165.83728,-354.223755,74.241066,172.595963,-57.820198,108.565697,194.533096,-340.759674,52.736084,202.893845,-181.241913,44.801918,215.332733,-246.62886
44.317078,223.649963,-317.653473,238.007574098412,128.583173018568,-359.569036769751,59.819962,190.980423,-121.969994,168.790588,165.8703,-354.175232,74.111679,172.534576,-57.676373,108.032471,194.51152,-340.629639,52.437527,202.819214,-181.018585,44.44265,215.247742,-246.372559
43.823032,223.623138,-317.441559,237.48593956032,128.596421602368,-359.659023198649,59.655872,190.956223,-121.787064,168.237656,165.855988,-354.148285,74.079971,172.52623,-57.513172,107.543327,194.469681,-340.512604,52.182091,202.777969,-180.817719,44.046295,215.209717,-246.146332
43.446373,223.589172,-317.323822,237.087715944765,128.567547970932,-359.726707099352,59.498306,190.969223,-121.686211,167.833038,165.812958,-354.147156,74.058182,172.547684,-57.386456,107.173912,194.434158,-340.461273,51.941673,202.794067,-180.721924,43.781174,215.199341,-246.02919
43.120426,223.611694,-317.227966,236.698947077638,128.568699042623,-359.8199055428,59.355507,191.021194,-121.619995,167.469864,165.825958,-354.15683,73.979355,172.59584,-57.308372,106.798943,194.458832,-340.432159,51.758629,202.827438,-180.623581,43.517155,215.244995,-245.918732
42.732521,223.623856,-317.127655,236.286880702995,128.617520776432,-359.914162078388,59.194489,191.009277,-121.512581,167.045456,165.855042,-354.177094,73.820679,172.607407,-57.261402,106.406326,194.494949,-340.387726,51.532013,202.826721,-180.525589,43.185707,215.249527,-245.832108
42.279987,223.55043,-317.115601,235.905803717027,128.689291467503,-360.027507212906,58.891533,190.934647,-121.533806,166.632919,165.894379,-354.259308,73.541267,172.538025,-57.308552,105.998108,194.431763,-340.416901,51.20961,202.724091,-180.520111,42.796104,215.151657,-245.844284
41.850296,223.335617,-317.171814,235.594746478183,128.793742503579,-360.165448727689,58.590618,190.765839,-121.570755,166.268478,165.864456,-354.340485,73.343941,172.400818,-57.347355,105.575867,194.341644,-340.493988,50.925117,202.530365,-180.533096,42.392593,214.953049,-245.89418
41.452942,223.231781,-317.197418,235.301543516546,128.954199615455,-360.266805627199,58.300953,190.649261,-121.618744,165.927444,165.927643,-354.419434,73.132927,172.271118,-57.350155,105.208603,194.341415,-340.547516,50.529552,202.437622,-180.59491,42.011436,214.868301,-245.940796
41.115414,223.344543,-317.159088,234.994737018958,129.212305271188,-360.384988245189,58.032242,190.615402,-121.626068,165.617767,166.138992,-354.47467,72.865662,172.194,-57.4249,104.853561,194.530594,-340.557434,50.259365,202.450378,-180.58197,41.675251,214.931839,-245.945938
40.784714,223.610626,-317.063324,234.674706302559,129.585033708478,-360.49446569096,57.808247,190.594788,-121.58065,165.268341,166.472656,-354.483032,72.728004,172.080505,-57.356949,104.537125,194.821701,-340.511475,49.999115,202.508789,-180.509262,41.376945,215.08252,-245.850006
40.429546,223.903046,-316.877808,234.312178226406,130.003885793977,-360.599618604702,57.589199,190.58107,-121.457153,164.881744,166.859848,-354.481537,72.534721,171.980972,-57.325657,104.179901,195.181122,-340.415222,49.755272,202.583542,-180.371155,41.059177,215.262039,-245.699631
40.098991,224.185684,-316.6698,233.99523906247,130.47379778926,-360.64386730916,57.393593,190.552338,-121.318031,164.55397,167.301407,-354.437744,72.306343,171.871658,-57.212944,103.828262,195.541367,-340.294067,49.453941,202.663284,-180.241516,40.754478,215.446579,-245.524246
39.86248,224.495636,-316.479462,233.768742744087,130.848204781157,-360.622848952677,57.203812,190.597519,-121.177544,164.32486,167.673584,-354.34375,72.188316,171.81694,-57.098087,103.61467,195.874802,-340.145996,49.270969,202.783569,-180.068176,40.523392,215.693695,-245.342545
39.744331,224.845398,-316.268372,233.610962843021,131.195401800775,-360.558151189668,57.084259,190.725784,-121.027161,164.186127,168.01857,-354.201294,72.105675,171.838516,-56.969818,103.461319,196.252457,-339.996735,49.125565,202.993378,-179.92012,40.357124,215.981583,-245.172577
39.674416,225.19397,-316.101318,233.481322771679,131.473363634043,-360.456750414933,56.978222,190.873367,-120.884529,164.073654,168.322784,-354.085114,71.961411,171.946396,-56.833561,103.380463,196.604599,-339.852417,49.036263,203.212494,-179.745193,40.270237,216.278656,-245.002701
39.57428,225.429047,-315.89505,233.367131425508,131.702583990054,-360.343614624745,56.877804,190.937027,-120.683601,163.939301,168.561813,-353.908508,71.819374,171.951996,-56.704281,103.241409,196.842545,-339.641235,48.983364,203.30011,-179.518448,40.155304,216.465347,-244.788895
39.436146,225.572693,-315.560303,233.322983,132.033096,-360.099182,56.77977,190.884338,-120.423965,163.822388,168.780792,-353.690521,71.761742,171.806091,-56.424793,103.150673,197.003113,-339.374634,48.888786,203.285797,-179.244919,40.009869,216.548309,-244.506546
39.317696,225.688568,-315.203949,233.203613,132.181396,-359.951111,56.714172,190.770966,-120.118309,163.690338,168.980942,-353.419434,71.744858,171.633118,-56.104,103.05677,197.171677,-339.05658,48.800583,203.26387,-178.911499,39.922653,216.588959,-244.13858
39.284748,225.754837,-314.848663,233.188278,132.408493,-359.765808,56.731369,190.632446,-119.795555,163.672897,169.095871,-353.121368,71.758263,171.438202,-55.83709,103.007195,197.288864,-338.734467,48.801853,203.185791,-178.573715,39.881569,216.597183,-243.793442
39.387222,225.764969,-314.580231,233.333466,132.544388,-359.486938,56.815395,190.463058,-119.551529,163.837555,169.191833,-352.88797,71.821747,171.22673,-55.615124,103.130157,197.358597,-338.469025,48.876507,203.075867,-178.331665,39.960052,216.566071,-243.545868
39.596733,225.7229,-314.426819,233.554367,132.565735,-359.280609,56.928318,190.332993,-119.404366,164.060211,169.222702,-352.714996,71.747162,171.08165,-55.545803,103.371033,197.311035,-338.320129,49.027424,202.960953,-178.179016,40.129734,216.494904,-243.396271
39.835228,225.625031,-314.316132,233.838654,132.473099,-359.203369,57.192917,190.272324,-119.291656,164.264771,169.108139,-352.602692,72.179001,171.010605,-55.392677,103.580376,197.218521,-338.205658,49.255024,202.900513,-178.075012,40.395718,216.386185,-243.280243
40.056419,225.56279,-314.229095,234.018661,132.333511,-359.254761,57.506348,190.254791,-119.205048,164.432953,169.001694,-352.579376,72.565361,170.984848,-55.270786,103.794601,197.130066,-338.156219,49.576488,202.855576,-177.987747,40.650871,216.363663,-243.189285
40.275215,225.639084,-314.190491,234.259689,132.507553,-359.299377,57.789768,190.22702,-119.223412,164.677948,169.106598,-352.618469,72.828453,170.919525,-55.320797,104.019592,197.230331,-338.155853,49.839195,202.859512,-177.971466,40.878056,216.409317,-243.159988
40.611324,225.812302,-314.324799,234.602982,132.783173,-359.43399,58.077675,190.157043,-119.377487,165.078705,169.401154,-352.757965,73.118446,170.811996,-55.473324,104.371674,197.47995,-338.29187,50.080742,202.888596,-178.13205,41.173172,216.500275,-243.30722
40.906666,226.004227,-314.613983,235.016052,133.26239,-359.619751,58.161983,190.185303,-119.680878,165.415176,169.773804,-352.983887,73.128082,170.778503,-55.84317,104.680862,197.765579,-338.554443,50.278316,202.939148,-178.426193,41.389759,216.640228,-243.604767
40.938374,226.226196,-314.896515,235.003769,133.659348,-359.84317,58.149586,190.207474,-120.002678,165.577774,170.190323,-353.22049,73.111771,170.750839,-56.115921,104.828964,198.080414,-338.819061,50.298717,203.017349,-178.748306,41.496586,216.725098,-243.900635
40.892986,226.491318,-315.064026,235.217957,134.233704,-360.100372,58.129158,190.25766,-120.205696,165.630234,170.646652,-353.436249,73.035416,170.778625,-56.332047,104.791962,198.447449,-339.00238,50.287514,203.120697,-178.917999,41.334507,216.972702,-244.072479
40.765774,227.026932,-315.039948,235.199387,134.901031,-360.291229,58.070045,190.582977,-120.224289,165.489716,171.205872,-353.546326,72.985107,170.984375,-56.433674,104.697731,198.99057,-339.047638,50.163773,203.536377,-178.924316,41.260494,217.406738,-244.068787
40.806427,227.85614,-314.849335,235.043915,135.570755,-360.38266,58.109428,191.136353,-120.14859,165.358215,171.972977,-353.544128,73.185005,171.356308,-56.309101,104.62574,199.828262,-338.968719,50.216,204.1819,-178.81517,41.276943,218.172424,-243.908035
40.869934,228.97493,-314.752228,234.900452,136.15477,-360.428253,58.210503,191.821808,-120.048454,165.293365,172.743912,-353.510803,73.139427,172.023636,-56.330975,104.639793,200.730194,-338.894592,50.341991,204.96701,-178.693222,41.398956,219.124893,-243.813354
40.984257,229.864227,-314.695892,234.857178,136.751526,-360.452454,58.214302,192.553146,-120.022346,165.303421,173.434845,-353.489929,73.153488,172.625534,-56.297836,104.699455,201.533905,-338.850128,50.342541,205.768692,-178.681595,41.459679,219.968903,-243.760742
40.939701,230.647781,-314.579193,234.711914,137.325516,-360.450134,58.178719,193.179123,-119.955536,165.223785,174.10849,-353.453339,73.130859,173.167694,-56.227978,104.648315,202.258926,-338.755188,50.288704,206.450211,-178.619431,41.407104,220.713364,-243.670029
40.735661,231.370789,-314.381042,234.403641,137.966141,-360.495514,58.126743,193.685043,-119.801453,164.954819,174.75676,-353.400879,73.063263,173.65181,-56.154663,104.385818,202.93985,-338.643433,50.168556,207.014069,-178.452835,41.296124,221.323715,-243.461273
40.552956,232.060181,-314.23172,234.216965,138.625854,-360.562866,58.029709,194.179642,-119.706566,164.715744,175.444,-353.389709,73.054085,174.047699,-56.001839,104.152374,203.64212,-338.551636,50.083858,207.572327,-178.324448,41.157406,221.949677,-243.32048
40.580212,232.809891,-314.187408,234.123138,139.245499,-360.603027,57.960297,194.712036,-119.688683,164.678406,176.116455,-353.382385,72.993217,174.490204,-55.96685,104.208862,204.32399,-338.520508,50.054367,208.150253,-178.292801,41.186195,222.572556,-243.293213
40.708897,233.603699,-314.161743,234.221283,139.808762,-360.567474,58.03899,195.340866,-119.691963,164.687317,176.694855,-353.37973,72.954796,175.095428,-56.068119,104.283745,204.995148,-338.504974,50.157635,208.83046,-178.290115,41.312634,223.279343,-243.266006
40.835335,234.332184,-314.121216,234.0737,140.108704,-360.713593,58.165638,196.004501,-119.655777,164.685486,177.240005,-353.41925,73.160454,175.67514,-56.017277,104.320892,205.629333,-338.503754,50.338264,209.521759,-178.203629,41.465191,223.980057,-243.240814
40.909645,234.980453,-314.161743,234.091339,140.490051,-360.821991,58.298092,196.596725,-119.715805,164.691605,177.701813,-353.531006,73.170776,176.282745,-56.123192,104.381599,206.187958,-338.573181,50.427345,210.139267,-178.264069,41.57552,224.59053,-243.289932
41.074287,235.501877,-314.312164,234.10881,140.764221,-360.935547,58.461052,197.202789,-119.816414,164.784561,178.030716,-353.630463,73.388527,176.869858,-56.168137,104.497231,206.620316,-338.700989,50.590767,210.704315,-178.38829,41.725021,225.16571,-243.436325
41.271832,236.06311,-314.409698,234.197708,141.049622,-360.956604,58.593018,197.733871,-119.906715,164.890945,178.444382,-353.725525,73.440834,177.426453,-56.314049,104.66301,207.063309,-338.786041,50.737511,211.238617,-178.497955,41.891781,225.707153,-243.554428
41.41758,236.650208,-314.378418,234.19487,141.485916,-360.985474,58.66724,198.183517,-119.909401,165.013504,178.906906,-353.708191,73.438507,177.791351,-56.345222,104.809692,207.600815,-338.765289,50.848034,211.721771,-178.489197,42.036457,226.220825,-243.548233
41.519028,237.207153,-314.251678,234.300262,141.970978,-360.968872,58.731106,198.473083,-119.804375,165.067535,179.451691,-353.637177,73.567413,177.984589,-56.198235,104.859314,208.160629,-338.658417,50.944714,212.100616,-178.356339,42.116268,226.681213,-243.415543
41.509521,237.634888,-314.120941,234.30571,142.554871,-361.009338,58.665108,198.629013,-119.758064,165.085205,179.930679,-353.571991,73.442528,178.087219,-56.189892,104.855545,208.621964,-338.572968,50.875004,212.34404,-178.292618,42.100666,227.021912,-243.319077
41.473595,237.845291,-314.124359,234.289581,142.871017,-361.0224,58.603596,198.777664,-119.750252,165.04187,180.134171,-353.568329,73.347725,178.215256,-56.220348,104.839211,208.869324,-338.557068,50.813225,212.527374,-178.2798,42.065739,227.196915,-243.283279
41.411083,237.969986,-314.156281,234.158035,143.097626,-361.125031,58.594402,198.996536,-119.764023,164.968079,180.247894,-353.613892,73.400894,178.399429,-56.177494,104.77092,208.945267,-338.605682,50.802303,212.690704,-178.311569,42.045635,227.345932,-243.308105
41.420174,238.134842,-314.179962,234.110657,143.140778,-361.200897,58.605072,199.231262,-119.790604,164.929749,180.326935,-353.636047,73.414635,178.701752,-56.246994,104.754265,209.062683,-338.629913,50.815056,212.897522,-178.344589,42.057495,227.53273,-243.33223
41.417656,238.38208,-314.086792,234.070511,143.131836,-361.17218,58.669174,199.470749,-119.699295,164.834595,180.52565,-353.608368,73.616516,178.900345,-56.114849,104.700958,209.279877,-338.549957,50.792526,213.173615,-178.282135,42.07003,227.789383,-243.194
41.218441,238.652222,-313.857849,233.749008,143.337234,-361.164368,58.708904,199.625244,-119.493599,164.607742,180.728897,-353.523621,73.556297,179.064621,-55.975971,104.49427,209.507339,-338.411133,50.834534,213.34874,-178.036621,41.978596,228.044144,-242.987259
41.006191,238.748062,-313.670471,233.51622,143.346176,-361.138977,58.643799,199.737061,-119.337852,164.369019,180.778854,-353.450653,73.631477,179.148193,-55.787201,104.260361,209.588638,-338.263794,50.677074,213.466507,-177.876938,41.844322,228.102554,-242.77301
40.94268,238.70491,-313.655487,233.421051,143.559448,-361.228149,58.586281,199.764954,-119.293686,164.30957,180.702194,-353.393066,73.480156,179.224365,-55.814201,104.211639,209.503525,-338.248993,50.620911,213.469727,-177.849167,41.793732,228.072159,-242.741959
40.922745,238.605957,-313.628906,233.428543,143.393753,-361.143036,58.558388,199.746597,-119.262512,164.269684,180.642838,-353.362915,73.478378,179.213989,-55.744049,104.178841,209.434616,-338.212036,50.598053,213.421219,-177.822586,41.781422,228.010757,-242.722946
40.827747,238.511307,-313.503723,233.308228,143.280014,-361.080078,58.567833,199.672562,-119.147888,164.150955,180.571075,-353.301636,73.562828,179.137344,-55.604038,104.052193,209.376434,-338.118042,50.579769,213.342896,-177.69986,41.679604,227.945679,-242.595535
